2023-09-11 13:36:03,481 DEBUG   SenderThread:9496 [sender.py:send_request():406] send_request: stop_status
2023-09-11 13:36:04,869 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:36:04,917 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:36:09,934 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:36:09,966 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:36:14,963 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:36:15,076 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:36:17,925 DEBUG   SenderThread:9496 [sender.py:send():379] send: stats
2023-09-11 13:36:18,503 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: stop_status
2023-09-11 13:36:18,503 DEBUG   SenderThread:9496 [sender.py:send_request():406] send_request: stop_status
2023-09-11 13:36:20,101 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:36:20,851 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:36:25,138 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:36:25,888 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:36:30,171 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:36:30,890 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:36:33,514 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: stop_status
2023-09-11 13:36:33,514 DEBUG   SenderThread:9496 [sender.py:send_request():406] send_request: stop_status
2023-09-11 13:36:35,233 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:36:35,936 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:36:40,249 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:36:40,983 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:36:45,296 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:36:46,030 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:36:47,936 DEBUG   SenderThread:9496 [sender.py:send():379] send: stats
2023-09-11 13:36:48,530 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: stop_status
2023-09-11 13:36:48,530 DEBUG   SenderThread:9496 [sender.py:send_request():406] send_request: stop_status
2023-09-11 13:36:50,327 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:36:51,905 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:36:55,374 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:36:56,952 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:37:00,405 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:37:02,014 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:37:03,546 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: stop_status
2023-09-11 13:37:03,546 DEBUG   SenderThread:9496 [sender.py:send_request():406] send_request: stop_status
2023-09-11 13:37:05,468 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:37:07,952 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:37:10,530 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:37:12,983 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:37:15,572 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:37:17,947 DEBUG   SenderThread:9496 [sender.py:send():379] send: stats
2023-09-11 13:37:18,574 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: stop_status
2023-09-11 13:37:18,574 DEBUG   SenderThread:9496 [sender.py:send_request():406] send_request: stop_status
2023-09-11 13:37:18,886 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:37:20,621 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:37:23,902 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:37:25,652 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:37:28,935 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:37:30,685 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:37:33,591 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: stop_status
2023-09-11 13:37:33,591 DEBUG   SenderThread:9496 [sender.py:send_request():406] send_request: stop_status
2023-09-11 13:37:33,966 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:37:35,737 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:37:39,034 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:37:40,768 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:37:44,081 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:37:45,831 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:37:47,956 DEBUG   SenderThread:9496 [sender.py:send():379] send: stats
2023-09-11 13:37:48,612 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: stop_status
2023-09-11 13:37:48,612 DEBUG   SenderThread:9496 [sender.py:send_request():406] send_request: stop_status
2023-09-11 13:37:50,018 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:37:50,893 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:37:55,064 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:37:55,939 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:38:00,128 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:38:00,956 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:38:03,628 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: stop_status
2023-09-11 13:38:03,628 DEBUG   SenderThread:9496 [sender.py:send_request():406] send_request: stop_status
2023-09-11 13:38:06,003 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:38:06,018 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:38:11,039 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:38:11,054 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:38:16,086 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:38:16,117 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:38:17,961 DEBUG   SenderThread:9496 [sender.py:send():379] send: stats
2023-09-11 13:38:18,648 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: stop_status
2023-09-11 13:38:18,648 DEBUG   SenderThread:9496 [sender.py:send_request():406] send_request: stop_status
2023-09-11 13:38:21,133 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:38:21,992 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:38:26,179 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:38:27,070 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:38:31,247 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:38:32,090 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:38:33,665 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: stop_status
2023-09-11 13:38:33,665 DEBUG   SenderThread:9496 [sender.py:send_request():406] send_request: stop_status
2023-09-11 13:38:36,319 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:38:38,022 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:38:41,350 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:38:43,069 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:38:46,382 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:38:47,965 DEBUG   SenderThread:9496 [sender.py:send():379] send: stats
2023-09-11 13:38:48,684 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: stop_status
2023-09-11 13:38:48,684 DEBUG   SenderThread:9496 [sender.py:send_request():406] send_request: stop_status
2023-09-11 13:38:49,043 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:38:51,434 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:38:54,074 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:38:56,512 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:38:59,121 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:39:01,587 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:39:03,697 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: stop_status
2023-09-11 13:39:03,697 DEBUG   SenderThread:9496 [sender.py:send_request():406] send_request: stop_status
2023-09-11 13:39:05,009 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:39:06,665 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:39:10,056 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:39:11,775 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:39:15,119 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:39:16,837 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:39:17,978 DEBUG   SenderThread:9496 [sender.py:send():379] send: stats
2023-09-11 13:39:18,712 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: stop_status
2023-09-11 13:39:18,712 DEBUG   SenderThread:9496 [sender.py:send_request():406] send_request: stop_status
2023-09-11 13:39:21,088 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:39:21,853 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:39:26,119 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:39:26,885 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:39:31,156 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:39:31,906 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:39:33,718 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: stop_status
2023-09-11 13:39:33,718 DEBUG   SenderThread:9496 [sender.py:send_request():406] send_request: stop_status
2023-09-11 13:39:36,952 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:39:37,077 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:39:42,015 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:39:42,156 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:39:47,056 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:39:47,181 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:39:47,994 DEBUG   SenderThread:9496 [sender.py:send():379] send: stats
2023-09-11 13:39:48,744 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: stop_status
2023-09-11 13:39:48,744 DEBUG   SenderThread:9496 [sender.py:send_request():406] send_request: stop_status
2023-09-11 13:39:52,120 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:39:52,182 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:39:57,151 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:39:57,214 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:40:02,183 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:40:02,261 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: status_report
2023-09-11 13:40:03,761 DEBUG   HandlerThread:9496 [handler.py:handle_request():144] handle_request: stop_status
2023-09-11 13:40:03,761 DEBUG   SenderThread:9496 [sender.py:send_request():406] send_request: stop_status
